video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"uj-NjOevO6c","日テレ水曜ドラマ「同期のサクラ」第8話。壊れたサクラ、もう前のようには戻れない。ヒジョーに哀しい60秒。","2019-11-29T09:15:41.000Z","UCkLqBWFde2ZJZfqojgpDqyA","日テレ公式チャンネル","24","19.02.12","日テレ|日本テレビ|ドラマ|同期のサクラ|同期|サクラ|水|桜|水曜ドラマ|高畑充希|橋本愛|新田真剣佑|まっけん|竜星涼|岡山天音|椎名桔平|相武紗季|遊川和彦|カホコ|過保護のカホコ|超特急|草川拓弥|大野いと","476223","0","0","0","https://i.ytimg.com/vi/uj-NjOevO6c/default.jpg","True","True","ふるさとの島に橋をかける夢が壊れ、じいちゃんを亡くし、 “仲間と沢山の人を幸せにする建物を作る”という夢だけがサクラに残されてから1年が経過(2016年)大盛の朝食も、通勤途中に素晴らしい建物を撮影することもなくなり、サクラは以前のようなサクラではなくなっていた。憧れの花村建設に入社して7年目の11月、ついに、サクラは会社に来なくなってしまった。そして──サクラが同期たちの前に現れなくなり、さらに1年が過ぎた2018年1月。このままでは会社をクビになってしまうという危機が迫り、同期たちは無理やりサクラを外へ連れ出すことに。1年ぶりに現れたサクラの変わり果てた姿に驚く百合。「もう私なんか、仲間なんて思わないでください」同期たちの努力も虚しく、サクラは失意のどん底に落ちたまま。そんな中、落ち続けるサクラとは対照的に出世街道まっしぐら、専務にまで上り詰めた黒川から呼び出しがかかる。果たして黒川はサクラの救世主となるのか？それとも──。さらに、なぜサクラは寝たきりになってしまったのか？その原因がついに明らかに！！サクラと同期たちの現在に繋がる、見逃すとヒジョーにマズい60秒です。★公式HP：https://www.ntv.co.jp/sakura2019/★公式twitter：https://twitter.com/douki_sakura/★公式instagram：https://www.instagram.com/explore/tags/同期のサクラ/■出演高畑充希橋本愛新田真剣佑竜星涼岡山天音相武紗季椎名桔平"
"nrJAD-1Z55Q","45秒　踊ってみた","2019-11-29T11:00:14.000Z","UCSxwU949ET-h5aRYYKlVTfg","オサミンティヌス3世","24","19.02.12","オサムさん|ゲーム実況|オサミンティヌス3世|神回|オサム|踊ってみた|45秒で何ができる？|ダンス|振り付け|本家|45秒で何ができる|45秒","414687","17891","333","2730","https://i.ytimg.com/vi/nrJAD-1Z55Q/default.jpg","False","False","どうもオサムです。この動画撮ってる時に、「何してるんですかね」とご年配の男性に聞かれました。そういう時に便利な魔法の言葉があります。「友人の結婚式で余興の動画を撮らなくちゃいけなくて」と困った顔＋半笑いみたいな顔で説明すると大抵の方が納得してくれます。ぜひ使ってみてください。◆本家様http://www.nicovideo.jp/watch/sm20982791◆オサムのうたhttps://www.youtube.com/channel/UC_IFf-9qHWQmaAEkLjlD5eQホラーゲームとかFPSとかポケモンとか好き。ヨロシコ！！！ツイッター　https://twitter.com/Osamintinus◆BGM・DOVA-SYNDROMEhttps://dova-s.jp/・H/MIX GALLERYhttp://www.hmix.net/・甘茶の音楽工房https://amachamusic.chagasi.com/◆効果音・効果音ラボhttps://soundeffect-lab.info/sound/anime/・フリー効果音素材https://taira-komori.jpn.org/freesound.html・くらげ工房http://www.kurage-kosho.info/・魔王魂https://maoudamashii.jokersounds.com/"
"--c6RTNWv6A","『三代目 J SOUL BROTHERS LIVE TOUR 2019 “RAISE THE FLAG”』FINAL DIGEST MOVIE","2019-11-29T05:00:00.000Z","UCgb4EcM040YuvHGX0E882-g","LDH JAPAN","24","19.02.12","LDH|LDH JAPAN|LOVE|DREAM|HAPPINESS","371115","14511","101","436","https://i.ytimg.com/vi/--c6RTNWv6A/default.jpg","False","False","4/13（土）の大阪・京セラドーム公演を皮切りにスタートした5大ドームツアー『三代目 J SOUL BROTHERS LIVE TOUR 2019 “RAISE THE FLAG”』が、11/17(日)福岡・福岡ヤフオク！ドームにてファイナルを迎えました！約2年ぶりのドームツアーとなった今回は、これまでのソロ活動の成果はもちろん、7人の結束力の強さを感じさせるライブとなりました。]『R.Y.U.S.E.I.』や『Rat-tat-tat』、そして12/11にリリースする新曲『冬空』など、全24曲を披露したファイナル公演の模様をDIGESTでお届け！ぜひご覧ください！#三代目JSOULBROTHERS #冬空 #ラタタ■LDH公式YouTubeチャンネルも登録お願いします!!https://www.youtube.com/user/ldhofficial"
"gJv9fFJmnCA","TVアニメ『ハイキュー!! TO THE TOP』ティザーPV","2019-11-29T09:00:17.000Z","UC14Yc2Qv92DMuyNRlHvpo2Q","TOHO animation チャンネル","1","19.02.12","anime|アニメ|ハイキュー|ハイキュー!!","490306","0","0","0","https://i.ytimg.com/vi/gJv9fFJmnCA/default.jpg","True","True","TVアニメ第4期『ハイキュー!! TO THE TOP』 2020年1月10日より 毎週金曜日深夜1時25分から、 MBS／TBS系全国28局ネット、 “スーパーアニメイズム” 枠にて 放送開始!!https://haikyu.jp/●INTRODUCTION春の高校バレー宮城県予選、激闘を制し悲願の全国大会出場を決めた烏野高校排球部。全国大会を控えた彼らのもとに、影山の全日本ユース強化合宿召集の報せが舞い込んだ。さらに月島にも宮城県1年生選抜強化合宿への招集がかかる。同じ1年生との差に焦る日向は、宮城県1年生選抜強化合宿に押しかけるも……！？全国大会本番に向け、日向、影山、そして烏野高校排球部の更なる挑戦が始まる⸺！！"
"EUo9JMo85Qo","【不快w】自然な会話の中でアンチコメント読んだらあやなんは気づくのか？！","2019-11-29T10:00:03.000Z","UColoXxvhfz54o0icqQRPzYw","しばなんチャンネル","24","19.02.12","しばゆー|あやなん|ポンス|しばなん|しばなんチャンネル|東海オンエア|キッズチャンネル|子どもが喜ぶ|ダンス|踊り|歌|ピアノ|新婚|カップル|ドッキリ|モニタリング|高校生|妊娠","688138","18555","650","1934","https://i.ytimg.com/vi/EUo9JMo85Qo/default.jpg","False","False","いつも動画見てくれてありがとうございます♡ぜひチャンネル登録お願いします（＾＾）【♡サブチャンネル♡】「しばなんといっしょ」でゆるい日常を公開中！ぜひチャンネル登録してね〜！！！→https://www.youtube.com/channel/UCAne8GG-iUcTzUkpQG4N7jw【♡問い合わせ♡】お仕事依頼、イベント出演依頼はこちらから！→shibanan.channel@gmail.com【♡twitterアカウント♡】あやなん → https://twitter.com/ayachan0619しばゆー Twitter → https://twitter.com/UKUN_PAPA【♡instagramアカウント♡】あやなん→https://www.instagram.com/ayachan_0619【ファンレター・プレゼントの送り先】少々お待ち下さい！！"
"Vsh3bD3PhkE","【革命】寿司じゃなくて人が回る回転寿司を作ってみたら面白すぎたwww","2019-11-29T10:03:24.000Z","UCFKSFhVMtIu7akVuxPtXtQw","きょんくま","24","19.02.12","きょんくま|寿司|大食い|回転寿司|汽車|面白い|ダンス|dance|動画|ビデオ|さのす|無料|チンチラ|ハムスター|YouTube|ユーチューブ|お隣のきょんくま|ハリネズミ|タヌちゃん|２４時間生活|踊ってみた|ダンサーが踊る|YouTuber|２倍速|１万円企画|バク転","362607","7091","228","745","https://i.ytimg.com/vi/Vsh3bD3PhkE/default.jpg","False","False","出張寿司の「鮨伸すしのぶ」さんhttp://sushinobu.jpきょんのTwitter個人垢↓↓↓↓https://mobile.twitter.com/kyonchandayo_くまのTwitter個人垢↓↓↓↓https://mobile.twitter.com/kuma_chandesuえいじhttps://twitter.com/eiji_egachanちぇぬhttps://twitter.com/yutori_yutaka後ろの人の動画は探してみてね。⭐twitter （きょんくま）  ↓↓↓↓https://twitter.com/kyonkuma_mainサブチャンネルhttps://www.youtube.com/channel/UCVKQO4lPAI6QV5iAukIRKXwきょんくま メインチャンネルhttps://www.youtube.com/channel/UCFKSFhVMtIu7akVuxPtXtQwペットチャンネルhttps://www.youtube.com/channel/UCNmjwhgOA8QM9-gqypc1S_w⭐お仕事の依頼はUUUMにお問い合わせください⭐ファンレター宛先  ↓↓↓↓↓106-6134東京都港区六本木6-10-1六本木ヒルズ森タワー37階UUUM株式会社 きょんくま宛"
"vGX2ms0NWec","【コストコ】デジャブかな？購入品アゲイン!!〜新車納品したよー!!〜","2019-11-29T10:00:18.000Z","UC__AsSnEuyVgO9TWvZE_ziA","SekineRisa","26","19.02.12","メイク|メイク動画|make|up|sekine|risa|関根理紗|キャンメイク|プチプラコスメ|プチプラ|簡単メイク|時短メイク|youtuber|ユーチューバー|とりちゃん|trip|とりっぷちゃんねる|海外|旅行|パッキング|packing|ヘアアレンジ|hair|arrange|ツヤ肌|レビュー|小顔メイク|小顔|面白い|How|to|パック動画|パック|ストック|beauty|ビューティー|UUUM|ウーム|uuum|クリエイター|関根理沙|せきねりさ|パニック|パニック動画|30秒メイク","280002","3143","252","239","https://i.ytimg.com/vi/vGX2ms0NWec/default.jpg","False","False","【グッズ】hanamasaグッズ不定期で発売中https://hanamasa00.booth.pm/★ハナマサのチャンネル→　https://www.youtube.com/channel/UC7UI5xx1C4D8vzech8rFM5w★sekine risa hazard(世界一自由なゲームチャンネル)https://www.youtube.com/channel/UCUhNq3L3ZGiYPGST0yEHZ_gTwitter→関根りさhttps://twitter.com/risase0610instagram→https://www.instagram.com/sekine.risa/"
"-HcgKH1Dc08","【FAは悪じゃない！】鈴木大地、美馬学選手がFA！現役時代に一生分の給料を稼ぐことは必須条件である！","2019-11-29T10:15:00.000Z","UCFCtAX45lgHcf4s0vAgAxww","Satozaki Channel","17","19.02.12","プロ野球|NPB|千葉ロッテマリーンズ|千葉ロッテ|里崎智也|高木豊|女子アナ|袴田彩会","162970","3404","291","1000","https://i.ytimg.com/vi/-HcgKH1Dc08/default.jpg","False","False","■里崎智也 プロフィールプロ野球生活1999〜2014年16年間ありがとうございました。引退を機に2019年3月〜YouTubeを始めることにしました。 今後の活動を始め幅広く配信していきたいと思います。 2006WBC優勝！ベストナイン！ 2005.2010ロッテ日本一！ベストナイン・ゴールデングラブ・最優秀バッテリー賞共に2度受賞！北京五輪出場■袴田彩会 プロフィール元東北放送アナウンサー楽天イーグルス初のリーグ優勝・日本一の際にビールかけリポートを経験。その後、ベンチリポーターやヒーローインタビューを担当。ヒーローインタビュー担当日は全試合楽天が勝利したため「勝利の女神」と呼ばれていた。現在は東京を拠点にフリーで活動している。【里崎智也のセカンドチャンネル】https://www.youtube.com/channel/UCu14_kv1oKLIQMbpYqFJsew?view_as=subscriber【高木豊さんのチャンネル】https://www.youtube.com/channel/UCgr5CkgytiVfdnk4C0M42nQ【片岡篤史のチャンネル】→https://www.youtube.com/channel/UCSFE1o0ihc5mfODf2FybeuA【袴田彩会さんのチャンネル】https://www.youtube.com/channel/UC7CypnVNzz8GjYLAvjLkJ3g【Twitter】里崎智也(@satozakitomoya)➡︎http://ur0.work/pwQk袴田彩会(@AyaeH1210)➡︎http://ur0.work/gYv1【Instagram】袴田彩会➡︎https://www.instagram.com/ayae.ha/?hl=j仕事の依頼はこちらへお願いします。→mokkun@1stpromote.com"
"7QwWoMd7HvA","GUの冬服たくさん買いました！","2019-11-29T11:00:11.000Z","UC7S0xhrVe5H5VGnQylAyKng","＠小豆","26","19.02.12","@小豆|あーずー|GU|GU冬服|購入品紹介|パジャマ|AW|コート|ボアコート|ニット","588134","29147","322","1894","https://i.ytimg.com/vi/7QwWoMd7HvA/default.jpg","False","False","こんにちは。@小豆です🐾今回は、GUさんで冬服の購入品とコーディネートを紹介します 〃'ᴗ'〃 ずっと挑戦したかった企画だからわくわくしました！楽しんで貰えますように☁いや〜しかし本当に、この時代に産まれて良かった〜(大袈裟)種類も豊富で、メンズアイテムも今後注目したいな〜と思います😌twitter : https://twitter.com/azukin_tokiinstagram : https://www.instagram.com/pkpk_azs┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈˗ˋˏ  撮影ご協力  ˎˊ˗動画の撮影は特別な許可を得て撮影しています。https://www.gu-japan.com/jp/sp/お手伝いくまちゃんご協力ありがとうございました💐musicクー助 : 曇りのち晴れhttps://creators.uuum.jp/material/search/audio/1442◆本動画内の音楽については、DOVA-SYNDROMEの許可を頂いております。曇りのち晴れ / クー助┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈ファンレター・お仕事のご依頼はこちら〒106-6137 東京都港区六本木 6-10-1 六本木ヒルズ森タワー 37階UUUM株式会社　@小豆宛"
"tUe6YedzjlM","100 YEARS TRAIN｜相鉄都心直通記念ムービー","2019-11-28T01:29:49.000Z","UCgo4aSkXoKfUGym--pJeRgg","相鉄グループ公式","2","19.02.12","相鉄|相模鉄道|相鉄グループ|相直|相鉄開業|相鉄100年|相鉄都心|相鉄乗り入れ|相互直通|都心乗り入れ|12000系|8000系|モハ1000形|神中鉄道ハ20形客車|100年電車|100年列車|100年鉄道|つながる相鉄|相鉄JR直通線|相鉄JR|相鉄都心直通記念ムービー|相鉄ムービー|相鉄・JR相互直通運転開始記念ムービー|相鉄記念ムービー|相鉄PV|相鉄動画|100 YEARS TRAIN|二階堂ふみ|二階堂|染谷将太|染谷|FLOWER FLOWER|yui|odol|ミゾベリョウ|サカナクション|ネイティブダンサー|くるり|ばらの花|楽曲コラボ|マッシュアップ|窪塚洋介|コムアイ|中村俊輔|ふかわりょう|そうにゃん|横浜|新宿|京急|東急|小田急|JR","1191856","31266","180","0","https://i.ytimg.com/vi/tUe6YedzjlM/default.jpg","True","False","電車の中で偶然乗り合わせた女と男。一目見て互いに惹かれ合うも、男が乗り換えのため降車し、叶わぬものとなる。大正、昭和、平成、令和と、時代を超えて繰り返される男女のすれ違い。100年の時を超えて、ふたりの想いはつながるのか。A man and woman happens to meet on a train. They fell in love at first sight… though, the man gets off to transfer and they get separated. This romance is repeated over time – every era of Taisho, Showa, Heisei, and Reiwa. Now after 100 years, can they be connected with eachother?  【キャスト/Cast】 二階堂ふみ / Fumi Nikaido　染谷将太 / Shota Sometani　【楽曲/Music】　「ばらの花」（くるり）×「ネイティブダンサー」（サカナクション）【ボーカル/Vocal】　yui(FLOWER FLOWER)& ミゾベリョウ(odol)【音楽プロデュース/Music Produce】冨永恵介 (PIANO）【編曲/Music Arrangement】コバソロ 【ベース/ Bass】山口寛雄 【ドラム/ Drums】山木秀夫【ミックスエンジニア/Mixing Engineer】米津裕二郎 【音楽プロダクションマネージャー/Music Production Manager】稲葉真由 【車両/Train】 神中鉄道ハ20形客車(大正時代) /モハ1000形(昭和時代)/8000系(平成時代)/12000系(令和時代)  2019年11月30日、いよいよ相鉄線・JR線の相互直通運転がスタート。November 30, 2019. Sotetsu Line and Japan Railway starts run-through service. 100年を超える歴史を持つ相鉄線の都心直通を記念したムービーの詳細はこちら。Detail of memorial movie: 特設サイト：https://www.sotetsu.co.jp/future/into_tokyo/"
"0apEoIc8sDY","UVERworld Live at Avaco Studio 3『Making it Drive』short ver.","2019-11-28T11:00:01.000Z","UCnziFQs4Ihms4UtxmVZP6cg","UVERworld Official YouTube Channel","10","19.02.12","UVERworld|ウーバーワールド|UVER|ウーバー|I LOVE THE WORLD|TAKUYA∞|TAKUYA|たくや|克哉|かつや|信人|のぶと|誠果|せいか|彰|あきら|真太郎|しんたろう|ROB THE FRONTIER|七つの大罪 神々の逆鱗|七つの大罪|Touch off|Ø choir|ConneQt|EMPTY96|在るべき形|ODD FUTURE|EDENへ|R3HAB|DJ White Shadow|UNSER|Making it Drive|AFTER LIFE|境界|stay on|First Sight|無意味になる夜|OXYMORON|One Last Time|GOOD and EVIL","287446","10086","116","852","https://i.ytimg.com/vi/0apEoIc8sDY/default.jpg","False","False","2019年12月4日Release UVERworld 10th ALBUM『UNSER』より「Making it Drive」先行配信中！https://uverworld.lnk.to/MakingitDrive2019年12月4日Release UVERworld 10th ALBUM『UNSER』■初回限定盤(type-A)SRCL-11325～6 ￥6,000(+tax)※特典Blu-ray、写真集、スリーブケース付き■初回限定盤(type-B)SRCL-11327～8 ￥5,700(+tax)※特典DVD、写真集、スリーブケース付き■通常盤SRCL-11329 ￥3,300(+tax)＜収録曲＞1.Making it Drive2.AFTER LIFE3.Touch off4.境界5.stay on6.First Sight7.ODD FUTURE8.無意味になる夜9.EDENへ10.ConneQt11.OXYMORON12.One Last Time13.ROB THE FRONTIER14.GOOD and EVIL15.UNSER＜初回盤特典映像収録内容＞UVERworld結成19年を迎えた2019年6月6日に沖縄にて行われたライブを完全収録！-UVERworld生誕祭 2019.06.06 at OKINAWA-ナノ･セカンドDECIDEDGOOD and EVILODD FUTUREPLOTearthy worldQ.E.D.EMPTY96畢生皐月プロローグPRAYING RUNALL ALONEØ choir心とココロConneQtCORE STREAMTouch offDon't Think.Feel零HERE〜SE〜IMPACTEDENへ在るべき形"
"tFF9cRsJMVE","【ドッキリではないです】マネージャーの新居購入して仲直りしてみた【ラファエル】","2019-11-28T11:00:05.000Z","UCgQgMOBZOJ1ZDtCZ4hwP1uQ","ラファエル Raphael","24","19.02.12","Raphael|YouTuber|japanese|japan|ラファエル|仮面|マスク|白いマスク|最高|トレンド|話題|今話題|人気|ユーチューブ|YouTube|面白い|楽しい|バラエティー|エンターテイメント|エンタメ|自衛隊|ムキムキ|マッチョ|イケメン|面白動画|ドッキリ|検証|説|モニタリング|筋トレ|有名人|紹介|2019|あるある|動画|ランキング|日本|Comedy|Entertainment|trend|Interested|Excited|Funny|SDF|Army|Muscle|muscular|English|Foreign|Japan|Japanese|the best|Famous|Handsome|cool|prank|charisma|vertification","918628","12035","1910","1456","https://i.ytimg.com/vi/tFF9cRsJMVE/default.jpg","False","False","■医療転職サービスはこちら↓https://www.iijan.org/■ラファエルLINE＠はこちらhttp://nav.cx/oGcB6Vv■お仕事のご依頼等leave.it.to.me.raphael@gmail.com【撮影協力】タワーマンション  専門サイト「ペントハウス」powered ドットリーム不動産http://pent-house.tokyo/Kiiiの営業マン募集の詳細はこちら↓https://joins-job.com/job/detail/341?utm_source=you&utm_campaign=youx22x22xkiii1x&JJ_Afcode=YO003過去動画はこちら↓https://youtu.be/J0yYkDeliPgランボルギーニの屋根勝手に切ってオープンカーにしてみたドッキリhttps://youtu.be/xwfQdJJmD-wベストジーニスト賞選ばれましたドッキリhttps://youtu.be/ABT7NTm_jOo元自衛官の社長を99キルするまで帰れませんドッキリhttps://youtu.be/rWz6F8pKYAs予告ホームランならぬ予告ドッキリ成功したら流石にやられている側も称賛してくれる説https://youtu.be/OvplpE2bqwo【10億円】使った過去最大級のドッキリ！イモトのWiFiにヘッドハンティングされました【渋谷スクランブルスクエア】・ラファエル２サブチャンネル  Raphaelhttps://www.youtube.com/channel/UCtvDKClInpoJrgT-7ZYfWWQ・ Raphael ゲームチャンネルです登録よろしくお願い致します。https://www.youtube.com/channel/UCy2LfS0YNOOj5SRFjCrbIXA・Tokyo Sushi Mt Fuji Raphael cooking（クッキングチャンネル）https://www.youtube.com/channel/UCFTjuhSe0OwwfxeI8qJjpJQ・ Raphael インスタグラムhttps://www.instagram.com/raphaelangel8183/?hl=ja・ Raphael 新ツイッターアカウントhttps://twitter.com/Raphael05166140・ Raphael アメブロhttps://ameblo.jp/raphael-13/・ Raphael フェイスブックhttps://www.facebook.com/profile.php?id=100008447140381※この動画に関する注意事項と説明①危険に見えるシーンについてラファエルは特殊な訓練を受け、安全に細心の注意を払った上で撮影を行っております。危険なシーンは全て演出であり演技ですので真に受けないで下さい。また、時には編集上の合成やCGなどを使って演出しています。動画演出上の行為です。決して真似しないで下さい。②動画ないでの発言と企画構成についてこの動画で表現されている過激な表現や言葉は台本があり登場人物は全てエキストラです。企画に基づいたコメディーなので内容を真に受けないで下さい■ファンレター・プレゼントの宛先はこちら〒153-0042東京都目黒区青葉台3-6-28 住友不動産青葉台タワー2F株式会社Kiii ラファエル宛※冷蔵・冷凍が必要な、なま物の受付はできません。■株式会社Kiiiの営業編集・マネージャー募集はこちらhttps://joins-job.com/corporation/172/jobs■ラファエルの専属編集者の募集ラファエルのツイッター・インスタグラムのDMにてご連絡ください■Kiii HPhttps://kiii.co.jp炎上軍の休日⇩ヒカル・シバター・ラファエルのチャンネルhttps://www.youtube.com/results?search_query=%E7%82%8E%E4%B8%8A%E8%BB%8D#ラファエル#Raphael#新居#仲直り#プレゼント#高級#タワマン#イーサン#えるくん"
"PsDznhpjCos","【腹筋崩壊】絶対に笑ってはいけないチキン","2019-11-28T10:00:02.000Z","UCjNrxV6lbQZHK8E5LfNHmUg","48-フォーエイト","24","19.02.12","フォーエイト|Tiktoker","257836","5941","336","534","https://i.ytimg.com/vi/PsDznhpjCos/default.jpg","False","False","【投稿日時: 毎日投稿 19:00チャンネル更新！！】チャンネル登録はこちら/Please Subscribe!!https://www.youtube.com/channel/UCjNrxV6lbQZHK8E5LfNHmUg -SNS-【こたつ】■ Twitter ⇒ https://twitter.com/kotachumu ■ Instagram ⇒ http://Instagram.com/kotachumu ■ TikTok ⇒ http://vt.tiktok.com/JfekKn/ 【あみか】■ Twitter ⇒ https://twitter.com/amika429 ■ Instagram ⇒ http://Instagram.com/amika_tanaka0429■ TikTok ⇒ http://vt.tiktok.com/Jf19Q6【タロー社長】■ Twitter ⇒ https://twitter.com/torasann1998 ■ Instagram ⇒ http://Instagram.com/taroshechang ■ TikTok ⇒ http://vt.tiktok.com/Jf82em【永ennのアリス】■ Twitter ⇒ https://twitter.com/ennnnn_em ■ Instagram ⇒ http://Instagram.com/ennnnn_em ■ TikTok ⇒ http://vt.tiktok.com/Jfj2vL/ 【音羽】■ Twitter ⇒ https://twitter.com/otoha_danso ■ Instagram ⇒ http://Instagram.com/_.otoha._■ TikTok ⇒ https://vt.tiktok.com/RDCVuj/【ゑむ氏。】■ Twitter ⇒ https://twitter.com/Mk0104Sig ■ Instagram ⇒ http://Instagram.com/mk0607mg ■ TikTok ⇒ http://vt.tiktok.com/JfdgAY/ 【わかゔぁ】■ Twitter ⇒ https://twitter.com/wakavaa3150 ■ Instagram ⇒ http://Instagram.com/wakavaaa3150 ■ TikTok ⇒ http://vt.tiktok.com/Jfed2d/【アマリザ】■ Twitter ⇒ https://twitter.com/kotachum■ Instagram ⇒ http://Instagram.com/amariza4 ■ TikTok ⇒ http://vt.tiktok.com/JfAPWe/お問い合わせのメールアドレスinfo@48studio.jp#フォーエイト　#笑ってはいけない　#腕立て"
"s5EducCjd0Q","VEZEL TVCM「PLAY VEZEL 昼」篇","2019-11-28T03:04:24.000Z","UC74rufV9sOK7FbiOuGAUfBA","本田技研工業株式会社 (Honda)","2","19.02.12","ホンダ|UC74rufV9sOK7FbiOuGAUfBA|VEZEL|King Gnu|小さな惑星|眞島秀和|Friday Night Plans|HONDA|世界VEZEL|新曲|ヴェゼル|SUV","210987","3759","26","275","https://i.ytimg.com/vi/s5EducCjd0Q/default.jpg","False","False","そのクルマ、世界VEZEL。アーティスト：King Gnu楽曲：「小さな惑星」ナレーター：眞島 秀和登場車両：HYBRID RS・Honda SENSING メーカーオプション装着車登場車両：TOURING Modulo X Honda SENSINGWEBサイト：https://www.honda.co.jp/VEZEL/?sid=ytd15昼夜篇30秒：https://youtu.be/vKw5YxBjkYo?sid=ytd15"
"M2Nj_mJxioY","第9話｜ガンダムビルドダイバーズRe:RISE【ガンチャン】","2019-11-28T11:00:13.000Z","UC7wu64jFsV02bbu6UHUd7JA","ガンダムチャンネル","1","19.02.12","ガンダム|ガンチャン|Re:RISE|リライズ|ビルドダイバーズ|アニメ","334714","3306","107","0","https://i.ytimg.com/vi/M2Nj_mJxioY/default.jpg","True","False","【サブタイトル】隔絶の淵から【あらすじ】ビルドダイバーズがチームであることをようやく意識し始めたパルヴィーズとカザミ。しかしヒロトは、自らの力だけで次のミッションをクリアしようと提案する。そんな彼に強い瞳で問いかけるメイ。ヒロトはただ、困惑するしかなかった。【関連動画】▼『HGBD:R 1/144 エルドラブルート』をうごかしてみた！https://youtu.be/zfONyQ4ZNO0#ガンチャン　#ガンダム　#リライズ★★★ガンダムの最新情報は公式ポータルサイト「ガンダムインフォ」をチェック！★★★▼『ガンダムビルドダイバーズRe:RISE』公式サイトhttp://gundam-bd.net/▼『ガンダムビルドダイバーズRe:RISE』公式Twitterhttps://twitter.com/gundambd▼ガンダム公式ポータルサイト「ガンダムインフォ」http://www.gundam.info▼ガンダムインフォ公式Twitterhttp://twitter.com/gundam_info▼機動戦士ガンダム40周年プロジェクトhttp://gundam40th.net▼機動戦士ガンダム40周年プロジェクト公式Twitterhttps://twitter.com/gundam40th▼サンライズ公式サイトhttp://www.sunrise-inc.co.jp▼サンライズ公式Twitterhttps://twitter.com/SUNRISE_web(C)創通・サンライズ"
"OHe3JMd_XCg","【闇のゲーム】声優が全力で『UNO』をやるとこうなる","2019-11-27T10:00:08.000Z","UC3C3YOGFjn7Pq3lOCeUFHfg","花江夏樹","20","19.02.12","ゲーム|実況|声優|花江夏樹|UNO|カード|アナログゲーム","864346","46527","186","3928","https://i.ytimg.com/vi/OHe3JMd_XCg/default.jpg","False","False","▼あらすじ彼らはUNOを愛し、UNOを極めしデュエリスト達・・・このゲームに敗北すると命を失う危険があるという。(ちなみに最近の動画の説明欄によく誤字が発見されるのはこの闇のゲームの影響なのた)そんな闇のゲームを全身全霊の力を込めて・・・闘い抜く！！▼出演者花江夏樹　　   【twitter】https://twitter.com/hanae0626UNO(小野)賢章【twitter】https://twitter.com/ono_kensho江口拓也　　   【twitter】https://twitter.com/egutakuya▼編集花江夏樹▼今回のゲームルールドローツーはドローツーorドローフォーで返せるドローフォーはドローフォーのみでしか返せない敗北者は命を失う▼お知らせコメント欄に動画と関係の無い方のお名前を出すのはその方のご迷惑となってしまう場合がございますのでコメントをされる際にはご注意頂けると嬉しいです！また、他の方の動画でこのチャンネルの話題をコメントするのもお控え下さいませ"
"3dBkhbYsjTo","えみりんと飲みながら真面目に語ってたらおかしなことになったwwwww","2019-11-28T09:00:00.000Z","UCw4rgKXKVbmWmuVV8W26pVw","大関れいか Reika Oozeki","24","19.02.12","大関れいか動画|大関れいか|オオゼキレイカ|大関|Reika|Ozekireika|Ozeki|VINE|twitter|コメディー|Youtube動画|えみりん|語り|修学旅行|人生|幸せ","253801","7513","138","644","https://i.ytimg.com/vi/3dBkhbYsjTo/default.jpg","False","False","久しぶりのえみりんとのコラボ！人生や幸せについて語りましたけども、結局おかしなことになるのが我々でございます。えみりんのチャンネルもチェックよろみい私も近々でるよおおお↓　↓　↓　↓https://www.youtube.com/channel/UCq3YtFr5JWvID4iK9HyrM3Qご視聴あざまる水産。チャンネル登録、SNS等はリンクから飛んでねー！チャンネル登録→https://www.youtube.com/channel/UCw4rgKXKVbmWmuVV8W26pVwTwitter→https://twitter.com/_reikaoozekiInstagram→https://www.instagram.com/_reikaoozeki/チェッキングフィーバーよろしくねー！"
"p4wAl2hi2s0","【コスメバイキング】コスメ収納から選んでフルメイクしまーーーす！！！","2019-11-28T10:00:09.000Z","UC69xoWl5-Y3m-oRFTORIbKw","さぁや saaya","26","19.02.12","さぁや|saaya|メイク|コスメ","297248","6238","209","727","https://i.ytimg.com/vi/p4wAl2hi2s0/default.jpg","False","False","♡さぁやフォトブック♡https://www.amazon.co.jp/dp/4065150892/ref=sr_1_1?s=books&ie=UTF8&qid=1545375759&sr=1-1&keywords=saaya%27s+Pink+BOxサブチャンネル（さやぴんく(さぁや2nd)）https://m.youtube.com/channel/UCCCKcdrIq6GXF2-IRJh3kNg(Twitter)https://twitter.com/saaya3831(Instagram)https://instagram.com/saaya831/#コスメバイキング #メイク #makeup"
